0.2,0.47133,7.66e+08,6.6433e+06,2.6933e+08,5.017,2289.3,50.72,1.44e+07,447.73,0.74233,9.3433e+06,2288.3,5.0633e+06,87.093,0,357.41,0.044667,1.6927
0.2,0.49133,7.7533e+08,6.7733e+06,2.6667e+08,5.242,2319.3,11.894,1.3567e+07,447.92,2.0183,9.4633e+06,2319,3.3967e+06,83.267,0.85333,343.38,0.051333,1.7493
0.2,0.465,7.9667e+08,6.6933e+06,2.68e+08,5.1133,2211.7,6.7733,1.5467e+07,449.07,0.82967,9.2767e+06,2210.7,2.6333e+06,91.727,0,357.76,0.046667,1.7307
0.2,0.479,8.03e+08,6.5567e+06,2.7733e+08,5.29,2498.3,10.24,1.3433e+07,447.57,1.0443,1.0757e+07,2497.3,3.7833e+06,87.99,0.85333,343.61,0.051333,1.7813
0.2,0.473,7.8933e+08,7.0167e+06,2.67e+08,5.177,2290,5.0667,1.3433e+07,448.3,1.8173,1.0133e+07,2289,1.8867e+06,85.413,0,343.55,0.057333,1.7497
0.2,0.48267,7.4133e+08,6.4167e+06,2.6933e+08,5.3117,2269,9.9733,1.3467e+07,448.89,1.31,8.6767e+06,2267.3,3.45e+06,95.287,0.42667,357.45,0.044667,1.787
0.2,0.48367,7.47e+08,6.4033e+06,2.69e+08,5.165,2251,6.4,1.3567e+07,446.15,0.75267,1.0367e+07,2247.7,2.4167e+06,84.107,0,344.21,0.051333,1.738
0.2,0.52467,7.3567e+08,6.9067e+06,2.71e+08,5.2023,2623.3,9.9733,1.2323e+07,447.51,2.372,9.6667e+06,2622.3,2.7933e+06,93.413,0,357.47,0.044667,1.7083
0.2,0.485,8.32e+08,6.3867e+06,2.7067e+08,5.1477,2204.3,6.72,1.5833e+07,446.17,0.71867,7.5067e+06,2203.3,4.1467e+06,86.033,0,344.06,0.051333,1.7303
0.2,0.474,8.0067e+08,6.1667e+06,2.6267e+08,5.141,2122,8.5867,1.4067e+07,447.3,1.1563,8.4133e+06,2120.3,4.51e+06,93.183,0.42667,357.68,0.044667,1.7553
0.2,0.49233,7.2967e+08,6.5133e+06,2.5967e+08,5.158,2074,9.3867,1.0967e+07,447.77,1.8503,8.19e+06,2073,2.8233e+06,84.523,0,343.77,0.051333,1.7913
0.2,0.483,7.36e+08,6.7933e+06,2.6567e+08,5.1143,2301,5.1733,1.2233e+07,447.68,0.99967,9.5933e+06,2300,3.35e+06,91.653,0.42667,358.06,0.044667,1.751
0.2,0.48267,7.4e+08,6.0233e+06,2.6033e+08,5.1477,1990,8.9597,1.159e+07,448.81,0.722,1.0507e+07,1988.3,1.9233e+06,84.587,0,343.62,0.051333,1.768
0.2,0.52267,8.5567e+08,7.5433e+06,2.9667e+08,5.6117,2146,55.094,1.2733e+07,450.23,2.274,1.1e+07,2145,3.49e+06,95.837,0,358.07,0.044667,1.7283
0.2,0.46267,7.4533e+08,6.5e+06,2.57e+08,5.0917,1937.3,6.1333,1.2167e+07,449.44,0.75533,9.65e+06,1936.7,2.31e+06,85.047,0,343.56,0.053333,1.746
0.2,0.46067,8.0333e+08,6.5033e+06,2.6333e+08,5.0877,2291.7,9.1733,1.4833e+07,448.13,1.0153,8.78e+06,2290.3,3.4767e+06,91.74,0,357.83,0.044667,1.711
0.2,0.49033,7.5433e+08,6.1267e+06,2.6667e+08,5.178,2073.3,6.72,1.1967e+07,448.24,1.8583,1.0447e+07,2071.3,2.88e+06,89.637,0.42667,343.14,0.051333,1.8077
0.2,0.47433,7.3833e+08,6.6833e+06,2.59e+08,5.1423,1942.7,55.413,1.1567e+07,449.27,1.021,9.5633e+06,1941,1.81e+06,97.22,0.42667,357.51,0.044667,1.7703
0.2,0.33767,1.1e+09,7.96e+06,3.3567e+08,11.599,3169,22.08,1.963e+08,1997.7,3.228,2.7847e+07,3168,6.5267e+09,97.81,0,356.78,0.048,1.928
0.2,0.27767,1.0733e+09,6.28e+06,3.1833e+08,13.923,2471.3,12.64,2.7833e+08,2760.7,0.87833,9.3867e+06,2467.7,8.7867e+09,100.66,0.85333,369.93,0.05,1.9363
0.2,0.302,1.1367e+09,6.2767e+06,3.38e+08,14.069,2265.3,54.562,2.5967e+08,2760.8,1.9207,1.0513e+07,2263.7,8.66e+09,100.55,0,371.05,0.053333,2.0273
0.2,0.25167,1.1233e+09,6.37e+06,3.15e+08,13.682,2229,54.668,2.9167e+08,2758.8,1.0267,9.6867e+06,2228.3,8.5267e+09,101.76,0.85333,369.9,0.052,1.894
0.2,0.273,1.1633e+09,6.15e+06,3.2633e+08,13.779,2252.7,53.974,2.4833e+08,2762.8,0.76033,9.2533e+06,2252,8.7267e+09,101.16,0.42667,370.97,0.05,1.9173
0.2,0.277,1.0953e+09,6.73e+06,3.28e+08,14.143,2639.7,54.666,2.4867e+08,2761.7,2.184,1.0403e+07,2641.3,8.7767e+09,102.39,0,368.8,0.048,2.0657
0.2,0.29667,1.0733e+09,6.4267e+06,3.2867e+08,13.879,2224.3,6.6133,2.49e+08,2761.5,0.73433,9.1333e+06,2222.7,8.82e+09,101.42,0,371.22,0.048,1.9797
0.2,0.28067,1.0967e+09,6.5133e+06,3.2933e+08,13.911,2259,6.3467,2.7667e+08,2760.4,1.0333,8.7667e+06,2258.3,8.8433e+09,103.17,0,368.91,0.054,1.9877
0.26667,0.29667,1.5367e+09,9.2733e+06,4.6433e+08,17.076,3181.7,11.04,3.0933e+08,2759.5,1.981,1.0887e+07,3181.3,9.04e+09,131.92,0.85333,357.02,0.096,1.922
0.2,0.298,1.0433e+09,6.4833e+06,3.3167e+08,13.904,2286,7.04,2.9467e+08,2760.9,1.0237,8.67e+06,2285.7,8.9033e+09,103.23,0,368.79,0.046667,1.972
0.2,0.28167,1.14e+09,6.2967e+06,3.2833e+08,14.089,2254,55.574,2.1767e+08,2762.2,0.71467,9.73e+06,2252.3,8.7833e+09,101.68,0.85333,370.91,0.05,2.067
0.2,0.292,1.1233e+09,6.5033e+06,3.34e+08,14.087,2402.7,7.04,2.6567e+08,2767.1,2.496,1.0387e+07,2401.7,8.6133e+09,102.9,0.85333,368.27,0.048,1.9283
0.2,0.29033,1.2433e+09,6.7667e+06,3.6767e+08,14.874,2473.7,10.187,2.7267e+08,2762.9,5.244,9.9767e+06,2471.3,8.6733e+09,101.98,0.42667,370.22,0.052,2.0397
0.2,0.27933,1.16e+09,6.7367e+06,3.3733e+08,13.858,2566.3,54.986,2.2933e+08,2761.9,0.99833,7.79e+06,2565,8.6233e+09,103.13,0.85333,368.87,0.052,1.9857
0.2,0.301,1.1267e+09,6.3833e+06,3.3667e+08,13.846,2310,6.2933,2.3667e+08,2761.6,1.9053,9.6633e+06,2308.7,8.5767e+09,101.51,0.42667,370.78,0.05,1.9397
0.2,0.25367,1.0767e+09,6.4267e+06,3.1567e+08,13.957,2250.7,6.4,3.1933e+08,2762.8,1.157,9.48e+06,2249,8.5133e+09,102.96,0.85333,369.26,0.05,2.0017
0.2,0.27567,1.0553e+09,6.3267e+06,3.2033e+08,13.866,2280.7,9.3867,2.8433e+08,2760.2,0.77867,1.0363e+07,2279.7,8.8167e+09,101.73,0,370.76,0.048,1.986
0.2,0.27233,1.11e+09,6.8333e+06,3.2533e+08,13.952,2529.7,7.3067,2.9333e+08,2762.1,1.089,9.8633e+06,2529,8.56e+09,103.16,0,368.17,0.055333,1.9713
0.2,0.24833,1.16e+09,6.42e+06,3.2767e+08,13.96,2611,9.4933,2.97e+08,2760.7,1.9017,9.13e+06,2609.7,8.7e+09,101.62,0,370.06,0.048,1.963
0.2,0.305,1.19e+09,6.4633e+06,3.4567e+08,13.879,2492,7.0933,2.4333e+08,2761.4,0.889,9.53e+06,2489.7,8.8333e+09,103.03,0.85333,367.98,0.048,1.9263
0.2,0.446,8.3833e+08,7.1433e+06,2.9167e+08,7.0433,2694.3,17.92,3.76e+07,449.77,1.338,1.7687e+07,2693,9.184e+08,101.12,0.42667,371.33,0.05,1.7737
0.26667,0.522,1.2207e+09,9.51e+06,4.1467e+08,8.3723,3179.7,8.32,2.49e+07,447.99,2.1743,1.0003e+07,3178.7,5.3833e+06,132.31,0.85333,369.85,0.08,1.812
0.2,0.49067,7.9e+08,6.31e+06,2.67e+08,5.1567,2260.3,5.0133,1.26e+07,448.14,0.73133,9.0133e+06,2259.3,3.6733e+06,100.55,0.85333,357.09,0.048,1.7297
0.2,0.48767,7.9433e+08,6.63e+06,2.7133e+08,5.1603,2345.3,55.733,1.4733e+07,448.04,0.87933,9.7533e+06,2344,4.53e+06,101.75,0.42667,369.71,0.048,1.7313
0.2,0.47133,8.3367e+08,6.2467e+06,2.6567e+08,5.1773,2213,6.4533,1.5167e+07,447.18,1.866,9.29e+06,2211.3,2.5067e+06,101.41,0,371.99,0.05,1.7557
0.2,0.46867,8.37e+08,6.6867e+06,2.7233e+08,5.2057,2552.7,57.227,1.62e+07,447.87,1.0117,9.3767e+06,2551,3.4333e+06,102.36,0,370.03,0.05,1.732
0.2,0.478,7.96e+08,6.6667e+06,2.7267e+08,5.251,2354,54.614,1.3633e+07,445.99,1.847,9.5433e+06,2354,4.7867e+06,101.24,0,371.1,0.05,1.7917
0.2,0.45967,8.2467e+08,6.6933e+06,2.65e+08,5.1353,2238.3,54.454,1.58e+07,445.86,1.0127,1.0967e+07,2238,2.72e+06,102.3,0,369.73,0.052,1.7277
0.2,0.46633,8.06e+08,6.73e+06,2.7133e+08,5.1487,2290,6.24,1.5433e+07,445.82,1.8743,8.5533e+06,2289.7,2.78e+06,100.84,0,371.46,0.054,1.7323
0.2,0.48367,7.63e+08,6.65e+06,2.6933e+08,5.0897,2464,9.12,1.2367e+07,445.69,0.847,1.0937e+07,2463.3,2.9433e+06,101.11,0.42667,371.09,0.048,1.7443
0.2,0.467,8.07e+08,6.9433e+06,2.6167e+08,5.2513,2268.3,6.8267,1.57e+07,443.51,0.82367,1.011e+07,2267.7,4.1033e+06,101.64,0.42667,368.33,0.048,1.7623
0.2,0.47667,7.82e+08,7.11e+06,2.6733e+08,5.3087,2332.7,7.04,1.38e+07,444.89,1.85,1.046e+07,2331.3,2.96e+06,100.99,0.42667,370.7,0.05,1.7837
0.2,0.47133,8.16e+08,6.47e+06,2.6567e+08,5.0807,2241.3,9.8133,1.57e+07,449.02,0.893,1.0033e+07,2241,2.62e+06,101.16,0.85333,369.16,0.048,1.7183
0.33333,0.50767,1.196e+09,9.3633e+06,4.1167e+08,8.4593,3092.7,8.1067,2.2333e+07,446.75,0.824,8.4967e+06,3091,5.2467e+06,140.39,0,384.88,0.082667,1.7807
0.26667,0.52033,1.4067e+09,1.09e+07,4.89e+08,9.952,3183.3,11.307,2.73e+07,446.93,2.101,1.2433e+07,3182,7.4667e+06,179.05,0,397.48,0.093333,1.8167
0.26667,0.53633,1.48e+09,1.0667e+07,4.9567e+08,9.5673,3123,102.03,3.0433e+07,448.53,0.92533,9.9e+06,3121.7,7.77e+06,139.07,2.56,385.14,0.10067,1.7337
0.26667,0.514,1.2383e+09,9.04e+06,4.19e+08,8.138,2941,7.36,2.76e+07,449.38,2.0583,9.3467e+06,2940,7.28e+06,138.59,0.85333,382.8,0.076667,1.766
0.4,0.494,1.2133e+09,9.5067e+06,4.1967e+08,8.452,3106.3,104.37,2.36e+07,447.84,0.956,1.1277e+07,3104.7,7.4233e+06,137.7,0.42667,385.14,0.084,1.7737
0.33333,0.523,1.3867e+09,1.0147e+07,4.9367e+08,9.7243,3198,102.72,2.7067e+07,446.44,0.90233,9.9867e+06,3195.3,8.9033e+06,179.93,0.85333,397.26,0.093333,1.7607
0.4,0.52067,1.55e+09,1.2033e+07,5.2167e+08,10.366,4027.3,25.067,4.07e+07,453.3,4.6693,3.046e+07,4026.3,2.3525e+08,148.59,0,384.94,0.10533,1.87
0.4,0.34333,1.7e+09,1.0467e+07,5.35e+08,18.754,3075,9.8667,2.58e+08,2775.1,0.974,8.71e+06,3074,9.1233e+09,179.74,0,395.83,0.094667,1.9183
0.46667,0.36733,1.7767e+09,1.01e+07,5.5033e+08,18.541,3313.7,107.84,2.9133e+08,2761,0.98867,1.0493e+07,3312.3,8.6933e+09,154.81,0.85333,384.84,0.104,1.8973
0.4,0.334,2.15e+09,1.23e+07,6.7167e+08,22.292,3489,7.8403,3.23e+08,2787.4,2.108,9.3167e+06,3486.3,8.6433e+09,241.25,2.1867,409.95,0.12667,1.9823
0.4,0.37767,1.7767e+09,1.0167e+07,5.5467e+08,18.558,3024.3,148.91,2.29e+08,2759,0.94867,9.9867e+06,3024.3,8.9367e+09,154.3,0,384.48,0.10067,1.9
0.46667,0.346,2.0633e+09,1.2077e+07,6.4033e+08,20.423,3468.3,102.72,3.0467e+08,2786.5,1.0073,1.0633e+07,3468,9.2533e+09,211.61,0,409.3,0.10733,1.9703
0.46667,0.37933,2.24e+09,1.2667e+07,7.1967e+08,23.664,3814.3,10.72,2.6967e+08,2773.7,1.0337,1.1e+07,3813.7,8.4467e+09,243.09,2.6667,398.4,0.16533,1.9653
0.53333,0.37033,2.25e+09,1.3633e+07,7.29e+08,22.078,3659.7,149.93,2.9333e+08,2788.7,2.123,9.0967e+06,3659,8.4333e+09,240.52,0.42667,409.29,0.12533,1.989
0.46667,0.35667,2.1567e+09,1.2267e+07,6.8167e+08,24.02,3557,150.23,2.9267e+08,2789.4,0.88133,1.0573e+07,3556.3,8.7433e+09,253.64,1.3333,398.11,0.15467,2.0127
0.46667,0.382,2.3133e+09,1.3867e+07,7.4433e+08,22.128,3799.7,149.17,2.1833e+08,2772.9,2.0973,1.0777e+07,3799.3,8.52e+09,239.56,0,409.06,0.12667,1.9033
0.53333,0.37033,2.3067e+09,1.3167e+07,7.24e+08,21.997,4006.7,10.4,2.7733e+08,2787.2,0.86667,9.48e+06,4007.3,8.1267e+09,240.12,0,409.23,0.12867,1.94
0.53333,0.384,2.1867e+09,1.2683e+07,6.8867e+08,21.973,3604.7,149.43,2.3567e+08,2787.9,0.99233,1.051e+07,3603.3,8.3367e+09,220.06,0.85333,384.78,0.13933,1.946
0.6,0.38867,2.34e+09,1.4433e+07,7.77e+08,24.186,4113.3,150.67,2.9133e+08,2787.4,1.9903,9.8667e+06,4113.7,8.29e+09,291.06,2.72,435.55,0.13933,2.0087
0.73333,0.40267,2.5833e+09,1.54e+07,8.5267e+08,25.97,4292.3,195.52,2.77e+08,2803.6,1.3123,1.144e+07,4292,8.63e+09,296.54,1.8667,397.82,0.17,2.0273
0.66667,0.39467,2.6067e+09,1.5733e+07,8.6e+08,25.951,4577,11.573,2.8667e+08,2774.7,2.0667,9.46e+06,4575.3,8.7133e+09,321.73,0,434.44,0.154,2.006
0.66667,0.39833,2.8e+09,1.6467e+07,9.1967e+08,27.355,4404.7,195.78,3.5767e+08,2788.2,1.0637,9.0533e+06,4403,8.8233e+09,346.09,0,410.86,0.186,1.9933
0.73333,0.423,3.0067e+09,1.7967e+07,9.9867e+08,28.858,4612.7,12.213,3.0867e+08,2802.6,1.0067,1.0903e+07,4612.3,9.0633e+09,386.67,0,461.93,0.18467,1.9683
0.8,0.40733,3.0233e+09,1.8233e+07,1.0007e+09,29.297,4737,14.667,2.8333e+08,2819.9,2.5083,9.3033e+06,4734.7,8.72e+09,370.77,1.8133,438.06,0.204,2.075
0.8,0.40233,3.0767e+09,1.79e+07,1.0017e+09,29.764,4814.7,196.48,3.2367e+08,2806.3,0.94067,1.12e+07,4814.3,8.95e+09,383.92,1.8133,458.96,0.18467,2.0427
0.8,0.42367,3.0533e+09,1.79e+07,9.98e+08,28.96,4564.7,12.267,2.9833e+08,2804.3,2.232,9.8067e+06,4562.3,8.7933e+09,363.31,1.8667,424.14,0.20333,1.9967
1,0.41567,3.3067e+09,1.9667e+07,1.107e+09,29.282,4813.3,290.24,3.2967e+08,2835.7,0.87733,9.7367e+06,4810.7,9.51e+09,371.72,1.8667,448.66,0.208,2.1457
1,0.428,3.7e+09,2.2433e+07,1.26e+09,36.669,5460,15.253,3.6767e+08,2858.4,1.3687,9.4e+06,5459,1.0197e+10,395.21,5.0667,500.58,0.26333,2.161
1.1333,0.43267,3.9167e+09,2.4033e+07,1.33e+09,36.603,5903.3,15.253,3.6133e+08,2957.2,2.1753,1.0227e+07,5899.3,1.0433e+10,385.89,0,481.42,0.278,2.5023
1.2,0.45567,4.28e+09,2.4233e+07,1.4233e+09,37.55,5774,249.12,3.5767e+08,2243.7,1.36,1.8333e+07,5773.3,9.3533e+09,394.55,2.7733,504.62,0.294,2.5357
1.1333,0.43267,3.8733e+09,2.3467e+07,1.3067e+09,39.675,5531.3,16.32,3.1833e+08,2936.8,1.1367,1.0933e+07,5531,1.053e+10,393.15,5.013,492.32,0.29867,2.4157
1.2,0.43367,4.32e+09,2.6667e+07,1.44e+09,40.461,6377.3,297.6,4.6333e+08,2962.4,2.638,1.9033e+07,6380.3,1.1167e+10,382.85,1.7063,458.99,0.29133,2.6413
1.2,0.45333,4.3167e+09,2.47e+07,1.4367e+09,40.383,5751.3,15.893,4.0267e+08,2879.7,1.074,9.8033e+06,5751.3,1.0317e+10,395.14,0.00033333,482.58,0.29067,2.253
1.1333,0.43267,4.43e+09,2.6633e+07,1.4533e+09,40.585,5753.3,337.71,4.23e+08,2917.8,1.4923,1.51e+07,5754.7,1.0633e+10,375.98,2.24,431.8,0.31333,2.2547
1.2667,0.43833,4.52e+09,2.73e+07,1.5267e+09,41.655,5803.7,17.174,4.4833e+08,2899.7,2.2767,1.0333e+07,5804,1.1533e+10,390.26,5.0133,456.42,0.31267,2.3983
1.3333,0.41133,4.32e+09,2.5467e+07,1.4067e+09,41.719,5817,20.107,4.84e+08,2936.9,1.325,1.0333e+07,5816.7,1.1533e+10,380.63,3.68,459.68,0.27733,2.6083
1.4,0.42167,4.5433e+09,2.6e+07,1.49e+09,41.728,5981.3,338.4,3.6767e+08,2907,1.1057,1.2667e+07,5980.7,1.1833e+10,381.7,5.8133,452.9,0.34733,2.4677
1.3333,0.41233,4.4333e+09,2.52e+07,1.4633e+09,41.592,5693.7,16.8,4.3133e+08,2875.7,1.256,1.021e+07,5695.3,1.1567e+10,369.9,2.6667,413.06,0.31267,2.4737
1.3333,0.428,4.4567e+09,2.65e+07,1.45e+09,41.285,6040,342.72,4.27e+08,2881.4,2.263,1.1117e+07,6040.7,1.1633e+10,371.49,6.8257,436.5,0.30867,2.3603
1.4,0.42267,4.41e+09,2.47e+07,1.4433e+09,41.607,5997,16.96,4.48e+08,2922.3,1.6333,1.0687e+07,5996,1.2833e+10,374.69,4.9067,450.34,0.32067,2.778
1.3333,0.42767,4.5133e+09,2.5633e+07,1.5033e+09,41.873,5876.3,384.42,4.3033e+08,2871,2.298,1.0343e+07,5874.3,1.28e+10,371.69,7.0933,425.79,0.282,2.5433
1.4,0.43067,4.5267e+09,2.66e+07,1.4733e+09,41.802,5595,384.74,4.18e+08,2859.1,1.211,9.59e+06,5593.7,1.23e+10,381.26,3.1457,442.48,0.31133,2.46
1.4667,0.41633,4.38e+09,2.59e+07,1.4467e+09,41.733,5562,15.787,4.3867e+08,2860.2,1.2393,1.0243e+07,5563.3,1.2333e+10,383.35,7.521,460.3,0.26467,2.4783
1.5333,0.426,4.4333e+09,2.6967e+07,1.47e+09,42.124,5848.3,19.68,4.3133e+08,2843.8,1.396,1.37e+07,5847,1.3233e+10,376.65,8.48,437.39,0.34333,2.7343
1.5333,0.40167,4.2567e+09,2.6e+07,1.4467e+09,42.061,5913.3,17.92,4.3733e+08,2870.4,2.4123,1.2527e+07,5910,1.3167e+10,392.6,2.24,479.1,0.278,2.746
1.6,0.39533,4.22e+09,2.4333e+07,1.42e+09,42.012,5549.3,17.76,4.16e+08,2919.3,1.075,1.3167e+07,5548.7,1.32e+10,385.41,2.24,475.45,0.316,2.5557
1.6667,0.42467,4.4367e+09,2.7267e+07,1.4867e+09,41.98,6174.7,433.97,4.0667e+08,2903.5,2.4207,1.356e+07,6174.3,1.4467e+10,381.96,3.1463,451.38,0.29133,3.0757
1.7333,0.40567,4.2967e+09,2.37e+07,1.4167e+09,41.961,5684.3,16.693,4.2e+08,2934.7,1.2863,1.0703e+07,5680,1.4e+10,388.46,2.6667,481.59,0.354,3.013
1.8667,0.42333,4.3667e+09,2.59e+07,1.4533e+09,42.151,6120.3,430.82,4.53e+08,2911.4,1.156,1.517e+07,6118.7,1.4967e+10,386.75,0,494.55,0.27467,2.9463
1.8667,0.422,4.6533e+09,2.7433e+07,1.5167e+09,42.246,5877.7,475.72,4.2833e+08,2880.8,2.5777,1.8853e+07,5877.3,1.4433e+10,379.56,3.093,446.06,0.334,2.8053
1.9333,0.403,4.3767e+09,2.4733e+07,1.4267e+09,42.372,5758.7,17.6,4.4133e+08,2925.9,1.2227,1.0347e+07,5760,1.4933e+10,384.8,5.3867,475.86,0.29467,3.0033
1.7333,0.41067,4.4e+09,2.6933e+07,1.4567e+09,42.505,5711.7,475.16,4.7133e+08,2920.8,2.5153,1.0063e+07,5712.3,1.5033e+10,389.22,0,502.85,0.28267,2.979
1.7333,0.45133,4.6133e+09,2.81e+07,1.51e+09,41.019,6300.7,475.42,3.8167e+08,2256.1,1.2083,1.0957e+07,6299.7,1.2457e+10,387.12,4.427,462.58,0.31333,2.8443
1.8,0.42633,4.4267e+09,2.53e+07,1.4633e+09,42.464,5582,18.613,4.3867e+08,2916.4,1.2,1.3263e+07,5581,1.4433e+10,384.4,0,469.49,0.32333,2.8383
1.8,0.39467,4.2367e+09,2.42e+07,1.4267e+09,42.474,5690.3,430.83,4.18e+08,2911.6,1.2417,2.7997e+07,5688.7,1.4167e+10,380.53,1.8143,452.95,0.28133,2.91
2.0667,0.43433,4.32e+09,2.6333e+07,1.4733e+09,42.434,6208.7,249.12,4.8567e+08,2922.6,2.41,1.27e+07,6210,1.5333e+10,388.63,6.8797,533,0.32867,3.0597
1.9333,0.423,4.41e+09,2.7e+07,1.5e+09,42.324,6291.3,244.32,4.56e+08,2918.8,1.2213,1.1747e+07,6290.3,1.5367e+10,380.46,0,483.83,0.292,3.0527
1.7333,0.423,4.2133e+09,2.4367e+07,1.42e+09,42.487,5770,521.38,3.9433e+08,2925,2.5037,1.19e+07,5766,1.47e+10,385.17,4.7993,479.52,0.302,2.8813
1.9333,0.415,4.4867e+09,2.67e+07,1.5367e+09,42.39,6193.7,476.63,4.54e+08,2919.9,1.0513,2.0233e+07,6192.7,1.4067e+10,382.64,0.00033333,451.59,0.374,2.786
1.8667,0.44067,4.54e+09,2.6667e+07,1.5e+09,42.623,6496.7,17.067,4.5833e+08,2919.6,2.2253,9.34e+06,6496.3,1.53e+10,385.03,3.0937,509.2,0.29067,3.0767
2,0.427,4.37e+09,2.4367e+07,1.4667e+09,42.51,5764,17.547,4.7867e+08,2895.9,1.274,1.14e+07,5764.3,1.5033e+10,388.12,5.333,509.5,0.29733,2.946
1.9333,0.424,4.3867e+09,2.6433e+07,1.48e+09,42.438,6189.7,20.64,4.3233e+08,2927.4,2.1467,1.423e+07,6188.7,1.5233e+10,385.91,2.6673,489.39,0.28733,3.285
2,0.43467,4.38e+09,2.6867e+07,1.4967e+09,42.541,6314.7,18.24,4.32e+08,2911.9,1.243,1.6367e+07,6316.3,1.5633e+10,383.44,5.76,509.57,0.328,3.114
1.9333,0.419,4.1033e+09,2.6467e+07,1.4067e+09,42.426,6274,19.947,4.1033e+08,2916.1,1.0917,5.9567e+07,6274,1.51e+10,384.47,3.5733,485.6,0.28933,3.0437
1.9333,0.425,4.17e+09,2.5167e+07,1.46e+09,42.281,5916.3,520.32,3.9733e+08,2899.3,1.255,9.3933e+06,5917,1.5667e+10,383.22,6.1867,475.85,0.32333,3.2193
2,0.36233,4.55e+09,2.6767e+07,1.49e+09,50.174,8510.3,65.706,7.52e+08,5090,9.8747,7.4623e+07,8509.7,2.4733e+10,388.4,0,531.09,0.28333,3.33
2,0.24833,4.3e+09,2.06e+07,1.3133e+09,67.493,5819.7,26.987,1.1533e+09,9915.6,1.303,9.85e+06,5818,4.1767e+10,383.54,6.8803,522.95,0.24733,4.3283
1.9333,0.262,4.42e+09,1.9833e+07,1.3367e+09,67.53,5942.7,62.397,1.3133e+09,9908.8,2.4623,1.4147e+07,5942,4.2367e+10,381.73,4.373,504.93,0.23933,4.456
2,0.25867,4.4e+09,2.1333e+07,1.3367e+09,67.666,5595.3,478.24,1.22e+09,9863.6,1.2173,1.0777e+07,5594.3,4.18e+10,377.25,0,476.5,0.284,4.0173
2.0667,0.266,4.5233e+09,2.1367e+07,1.3467e+09,67.711,5832.7,14.667,1.2233e+09,9878,0.98,1.1083e+07,5832.3,4.2433e+10,374.07,4.0007,459.42,0.234,4.3467
2,0.264,4.52e+09,1.9567e+07,1.34e+09,67.757,5555,520.31,1.3367e+09,9839.4,2.4627,1.2797e+07,5556.3,4.2167e+10,380.77,0.00033333,485.51,0.244,4.3603
2,0.262,4.46e+09,2.1633e+07,1.3333e+09,67.662,5772.3,12.48,1.2733e+09,9833.7,1.161,1.1667e+07,5771.7,4.2267e+10,384.7,3.5743,503.96,0.23267,4.167
2.0667,0.26767,4.5533e+09,2.0233e+07,1.35e+09,67.886,5827.3,14.827,1.2533e+09,9876,2.4537,1.2657e+07,5825.7,4.3267e+10,383.28,1.28,498.04,0.266,4.4987
1.8667,0.26533,4.49e+09,2.1e+07,1.34e+09,67.883,5572.7,19.093,1.25e+09,9866.9,0.94433,9.2433e+06,5573.3,4.2867e+10,384.67,0,521.4,0.20067,4.5203
2.0667,0.265,4.4667e+09,2.07e+07,1.3433e+09,67.833,5706.3,15.147,1.3033e+09,9873.4,1.1747,1.256e+07,5706.3,4.33e+10,384.08,6.9867,494.6,0.27467,4.473
1.8,0.27667,4.5e+09,1.9867e+07,1.3333e+09,67.496,5492,19.146,1.23e+09,9145,0.99167,9.33e+06,5493,4.31e+10,386.4,2.1863,516.52,0.19733,4.9077
2,0.27267,4.5233e+09,2.1467e+07,1.3367e+09,66.486,6154.7,520.12,1.17e+09,9862.3,2.497,2.38e+07,6157,4.12e+10,385.58,2.2397,506.08,0.28133,4.095
1.9333,0.272,4.47e+09,1.89e+07,1.3233e+09,67.43,5419.3,11.2,1.28e+09,9919.3,1.0737,1.0283e+07,5419.3,4.3233e+10,385.46,0,555,0.22467,4.952
1.8667,0.26267,4.48e+09,2.0833e+07,1.3533e+09,67.496,5811,20.694,1.29e+09,9887.6,1.3413,2.0033e+07,5807.3,4.3033e+10,382.79,0,493.52,0.27533,4.0397
1.9333,0.27533,4.6067e+09,2.09e+07,1.37e+09,67.47,5699.3,473.5,1.2833e+09,9860.5,1.0563,1.5023e+07,5697.7,4.2333e+10,379.03,3.9467,456.93,0.25667,3.8507
1.8667,0.272,4.5733e+09,2.1833e+07,1.3533e+09,67.528,6057.7,13.813,1.2533e+09,9888.6,2.4553,1.0307e+07,6057.3,4.37e+10,384.4,2.6667,509.05,0.23533,4.4917
1.8667,0.266,4.4967e+09,2.04e+07,1.3467e+09,67.549,5487.3,20.053,1.2867e+09,9856.4,0.99033,9.9367e+06,5486.3,4.2133e+10,389.73,1.813,506.19,0.232,3.8003
1.7333,0.27533,4.5767e+09,2.1667e+07,1.3567e+09,67.644,5746.3,14.827,1.22e+09,9834.4,2.6197,1.0647e+07,5746.3,4.2467e+10,379.09,4.3737,431.07,0.29267,4.0317
1.7333,0.269,4.5167e+09,2.09e+07,1.3233e+09,67.626,5510,19.999,1.1933e+09,9879.2,0.958,1.062e+07,5509,4.31e+10,382.57,4.907,473.69,0.21,4.3993
1.8,0.27,4.44e+09,2.0333e+07,1.3167e+09,67.662,5651,59.896,1.1967e+09,9850.2,1.2177,1.2967e+07,5654.7,4.2333e+10,377.41,0,466.35,0.26533,4.0003
